date,value
2006-12-06,20.128496170043945
2006-12-07,20.05714607238769
2006-12-08,19.898595809936523
2006-12-11,19.9303035736084
2006-12-12,19.898595809936523
2006-12-13,19.90652275085449
2006-12-14,20.13642692565918
2006-12-15,20.231557846069336
2006-12-18,19.87419319152832
2006-12-19,20.109731674194336
2006-12-20,20.15033721923828
2006-12-21,19.94729423522949
2006-12-22,20.101608276367188
2006-12-26,19.7929801940918
2006-12-27,19.73612403869629
2006-12-28,19.8823184967041
2006-12-29,19.96353530883789
2007-01-03,19.330034255981445
2007-01-04,18.826473236083984
2007-01-05,18.76150131225586
2007-01-08,18.858963012695312
2007-01-09,18.69652557373047
2007-01-10,18.420381546020508
2007-01-11,18.39601707458496
2007-01-12,18.826473236083984
2007-01-16,18.39601707458496
2007-01-17,18.55845642089844
2007-01-18,18.3635311126709
2007-01-19,18.63967514038086
2007-01-22,18.65591621398925
2007-01-23,19.248815536499023
2007-01-24,19.08637428283692
2007-01-25,18.915817260742188
2007-01-26,19.151351928710938
2007-01-29,18.76150131225586
2007-01-30,19.28130149841309
2007-01-31,19.484346389770508
2007-02-01,19.4112491607666
2007-02-02,19.663026809692383
2007-02-05,19.598052978515625
2007-02-06,19.50058937072754
2007-02-07,19.265056610107425
2007-02-08,19.711759567260746
2007-02-09,19.833589553833008
2007-02-12,19.45997810363769
2007-02-13,19.81734275817871
2007-02-14,19.5493221282959
2007-02-15,19.5493221282959
2007-02-16,19.890438079833984
2007-02-20,19.6711483001709
2007-02-21,20.093486785888672
2007-02-22,20.36963081359864
2007-02-23,20.49958038330078
2007-02-26,20.556434631347656
2007-02-27,20.16658401489257
2007-02-28,20.475215911865234
2007-03-01,20.32901954650879
2007-03-02,20.1422176361084
2007-03-05,19.84170722961425
2007-03-06,20.02851104736328
2007-03-07,20.30465507507324
2007-03-08,20.337141036987305
2007-03-09,20.06911849975586
2007-03-12,19.8823184967041
2007-03-13,19.72800636291504
2007-03-14,19.768611907958984
2007-03-15,19.64678382873535
2007-03-16,19.69551658630371
2007-03-19,19.7929801940918
2007-03-20,19.81734275817871
2007-03-21,19.849828720092773
2007-03-22,20.174705505371094
2007-03-23,20.18282699584961
2007-03-26,20.27216911315918
2007-03-27,20.32901954650879
2007-03-28,20.5239486694336
2007-03-29,20.921918869018555
2007-03-30,20.61328315734864
2007-04-02,20.41023826599121
2007-04-03,20.32901954650879
2007-04-04,20.556434631347656
2007-04-05,20.597042083740234
2007-04-09,20.385875701904297
2007-04-10,20.67013931274414
2007-04-11,20.637651443481445
2007-04-12,20.75948143005371
2007-04-13,20.873186111450195
2007-04-16,20.71074867248535
2007-04-17,20.49958038330078
2007-04-18,20.507699966430664
2007-04-19,20.45084953308105
2007-04-20,20.73511505126953
2007-04-23,20.873186111450195
2007-04-24,20.58891868591309
2007-04-25,20.995014190673828
2007-04-26,20.848819732666016
2007-04-27,20.954402923583984
2007-04-30,20.7676010131836
2007-05-01,20.80821228027344
2007-05-02,20.64577293395996
2007-05-03,20.74323463439941
2007-05-04,20.70262718200684
2007-05-07,20.605165481567383
2007-05-08,20.475215911865234
2007-05-09,20.36963081359864
2007-05-10,20.28841209411621
2007-05-11,20.58891868591309
2007-05-14,20.515819549560547
2007-05-15,20.718870162963867
2007-05-16,20.515819549560547
2007-05-17,20.68638229370117
2007-05-18,20.65389633178711
2007-05-21,20.856943130493164
2007-05-22,20.556434631347656
2007-05-23,20.65389633178711
2007-05-24,20.540189743041992
2007-05-25,20.791967391967773
2007-05-29,20.337141036987305
2007-05-30,20.532066345214844
2007-05-31,20.718870162963867
2007-06-01,20.873186111450195
2007-06-04,21.05998611450196
2007-06-05,20.97876739501953
2007-06-06,20.97064781188965
2007-06-07,21.07623291015625
2007-06-08,20.70262718200684
2007-06-11,21.1005973815918
2007-06-12,21.04374313354492
2007-06-13,21.311765670776367
2007-06-14,21.51481437683105
2007-06-15,21.64476203918457
2007-06-18,21.64476203918457
2007-06-19,21.43359375
2007-06-20,21.45795631408692
2007-06-21,21.360498428344727
2007-06-22,21.311765670776367
2007-06-25,21.23054885864257
2007-06-26,20.98689079284668
2007-06-27,20.954402923583984
2007-06-28,20.889429092407227
2007-06-29,20.873186111450195
2007-07-02,21.003137588500977
2007-07-03,21.02750015258789
2007-07-05,21.222427368164062
2007-07-06,21.401107788085938
2007-07-09,21.352373123168945
2007-07-10,21.50668907165528
2007-07-11,21.555423736572266
2007-07-12,21.61227798461914
2007-07-13,21.64476203918457
2007-07-16,21.263032913208008
2007-07-17,21.13308525085449
2007-07-18,21.376739501953125
2007-07-19,21.449838638305664
2007-07-20,21.441713333129883
2007-07-23,21.34425163269043
2007-07-24,21.18181610107422
2007-07-25,21.36861801147461
2007-07-26,21.14120864868164
2007-07-27,21.34425163269043
2007-07-30,21.1005973815918
2007-07-31,21.271154403686523
2007-08-01,21.23866844177246
2007-08-02,21.271154403686523
2007-08-03,21.03562355041504
2007-08-06,20.74323463439941
2007-08-07,20.856943130493164
2007-08-08,20.824451446533203
2007-08-09,20.662017822265625
2007-08-10,20.73511505126953
2007-08-13,20.58891868591309
2007-08-14,20.65389633178711
2007-08-15,20.80821228027344
2007-08-16,20.45084953308105
2007-08-17,20.43460273742676
2007-08-20,20.49145698547364
2007-08-21,20.45897102355957
2007-08-22,20.507699966430664
2007-08-23,20.572677612304688
2007-08-24,20.81633186340332
2007-08-27,20.8406982421875
2007-08-28,20.62140655517578
2007-08-29,20.81633186340332
2007-08-30,20.856943130493164
2007-08-31,20.86506462097168
2007-09-04,21.1005973815918
2007-09-05,21.14120864868164
2007-09-06,21.05998611450196
2007-09-07,21.198060989379883
2007-09-10,21.34425163269043
2007-09-11,21.39298439025879
2007-09-12,21.62039566040039
2007-09-13,21.45795631408692
2007-09-14,21.474205017089844
2007-09-17,21.72597885131836
2007-09-18,21.80719947814941
2007-09-19,21.99400329589844
2007-09-20,22.335119247436523
2007-09-21,22.489437103271484
2007-09-24,22.44882583618164
2007-09-25,22.2863883972168
2007-09-26,22.31887626647949
2007-09-27,22.90365219116211
2007-09-28,22.830554962158203
2007-10-01,22.595020294189453
2007-10-02,22.140195846557617
2007-10-03,22.1645622253418
2007-10-04,22.47319221496582
2007-10-05,22.53816604614257
2007-10-08,22.06709861755371
2007-10-09,22.221412658691406
2007-10-10,22.481311798095703
2007-10-11,22.73309135437012
2007-10-12,22.83867645263672
2007-10-15,23.228525161743164
2007-10-16,23.25288963317871
2007-10-17,23.13106155395508
2007-10-18,23.545278549194336
2007-10-19,23.48030662536621
2007-10-22,23.415327072143555
2007-10-23,23.25288963317871
2007-10-24,23.334108352661133
2007-10-25,23.878273010253903
2007-10-26,24.24375915527344
2007-10-29,24.6417293548584
2007-10-30,24.08944129943848
2007-10-31,24.77168083190918
2007-11-01,24.454927444458008
2007-11-02,24.98284912109375
2007-11-05,24.820411682128903
2007-11-06,25.47016143798828
2007-11-07,25.3402099609375
2007-11-08,25.27523422241211
2007-11-09,25.267114639282227
2007-11-12,24.714826583862305
2007-11-13,24.24375915527344
2007-11-14,24.78792381286621
2007-11-15,24.54426383972168
2007-11-16,24.62548446655273
2007-11-19,24.81228828430176
2007-11-20,25.42955017089844
2007-11-21,25.462038040161133
2007-11-23,25.69757080078125
2007-11-26,25.38081741333008
2007-11-27,25.177772521972656
2007-11-28,24.86914253234864
2007-11-29,24.925994873046875
2007-11-30,24.61736297607422
2007-12-03,24.79604721069336
2007-12-04,24.90974998474121
2007-12-05,24.722949981689453
2007-12-06,25.169649124145508
2007-12-07,25.08843040466309
2007-12-10,25.072189331054688
2007-12-11,25.291479110717773
2007-12-12,25.981836318969727
2007-12-13,25.70569229125977
2007-12-14,25.527013778686523
2007-12-17,25.40216445922852
2007-12-18,25.29396629333496
2007-12-19,25.53533744812012
2007-12-20,25.427135467529297
2007-12-21,25.72676658630371
2007-12-24,25.918195724487305
2007-12-26,26.22615432739257
2007-12-27,26.31770896911621
2007-12-28,26.23447608947754
2007-12-31,26.26777076721192
2008-01-02,26.99188041687012
2008-01-03,27.19995880126953
2008-01-04,27.04181861877441
2008-01-07,26.55075454711914
2008-01-08,26.792125701904297
2008-01-09,26.525787353515625
2008-01-10,26.40093994140625
2008-01-11,26.642309188842773
2008-01-14,26.975236892700195
2008-01-15,26.642309188842773
2008-01-16,26.39261817932129
2008-01-17,26.051368713378903
2008-01-18,26.15124893188477
2008-01-22,26.059688568115234
2008-01-23,25.5686264038086
2008-01-24,26.2011833190918
2008-01-25,26.783803939819336
2008-01-28,26.908653259277344
2008-01-29,27.13337516784668
2008-01-30,26.900325775146484
2008-01-31,27.033496856689453
2008-02-01,26.55907821655273
2008-02-04,27.02517318725586
2008-02-05,26.80044937133789
2008-02-06,26.67560195922852
2008-02-07,27.00020217895508
2008-02-08,27.807546615600582
2008-02-11,27.990657806396484
2008-02-12,27.424684524536133
2008-02-13,27.6494083404541
2008-02-14,28.207056045532227
2008-02-15,28.073888778686523
2008-02-19,28.98942947387696
2008-02-20,29.139244079589844
2008-02-21,28.98110580444336
2008-02-22,29.3806209564209
2008-02-25,29.663604736328125
2008-02-26,30.29616355895996
2008-02-27,30.25454330444336
2008-02-28,30.545860290527344
2008-02-29,30.04646873474121
2008-03-03,30.48759078979492
2008-03-04,30.37939071655273
2008-03-05,31.045244216918945
2008-03-06,31.278291702270508
2008-03-07,30.96200561523437
2008-03-10,31.54462623596192
2008-03-11,32.03569412231445
2008-03-12,32.3852653503418
2008-03-13,32.418556213378906
2008-03-14,32.3769416809082
2008-03-17,31.07853126525879
2008-03-18,31.76934814453125
2008-03-19,30.396039962768555
2008-03-20,29.172536849975582
2008-03-24,29.705217361450195
2008-03-25,30.00485038757324
2008-03-26,30.903751373291016
2008-03-27,31.2449951171875
2008-03-28,30.504240036010746
2008-03-31,29.771804809570312
2008-04-01,29.6053409576416
2008-04-02,30.48759078979492
2008-04-03,30.6540584564209
2008-04-04,30.87045669555664
2008-04-07,31.2033805847168
2008-04-08,31.32822608947754
2008-04-09,31.85258674621582
2008-04-10,31.71109390258789
2008-04-11,31.58624839782715
2008-04-14,31.802642822265625
2008-04-15,32.18550491333008
2008-04-16,32.493465423583984
2008-04-17,32.343650817871094
2008-04-18,32.36029815673828
2008-04-21,32.401912689208984
2008-04-22,32.601661682128906
2008-04-23,32.2937126159668
2008-04-24,31.752710342407227
2008-04-25,32.3353271484375
2008-04-28,32.41023254394531
2008-04-29,31.62786102294922
2008-04-30,31.569595336914062
2008-05-01,30.83716011047364
2008-05-02,31.619535446166992
2008-05-05,32.277061462402344
2008-05-06,32.7015380859375
2008-05-07,32.75980758666992
2008-05-08,33.292484283447266
2008-05-09,33.80851745605469
2008-05-12,33.234222412109375
2008-05-13,33.41733169555664
2008-05-14,32.87632751464844
2008-05-15,33.25086975097656
2008-05-16,33.733612060546875
2008-05-19,33.78355026245117
2008-05-20,34.24964141845703
2008-05-21,35.2484130859375
2008-05-22,34.74070739746094
2008-05-23,34.80728912353516
2008-05-27,34.24964141845703
2008-05-28,34.46604537963867
2008-05-29,33.52552795410156
2008-05-30,33.75025177001953
2008-06-02,34.199703216552734
2008-06-03,33.39236068725586
2008-06-04,32.892974853515625
2008-06-05,34.14144515991211
2008-06-06,35.01537322998047
2008-06-09,35.37326431274414
2008-06-10,35.231773376464844
2008-06-11,36.53017425537109
2008-06-12,36.521854400634766
2008-06-13,36.28880310058594
2008-06-16,36.25551986694336
2008-06-17,36.62173461914063
2008-06-18,37.12112045288086
2008-06-19,36.25551986694336
2008-06-20,36.50521087646485
2008-06-23,36.763221740722656
2008-06-24,36.77154922485352
2008-06-25,36.63005447387695
2008-06-26,37.84523010253906
2008-06-27,37.94511032104492
2008-06-30,37.27093124389648
2008-07-01,37.92846298217773
2008-07-02,38.65257263183594
2008-07-03,38.63592529296875
2008-07-07,38.11156845092773
2008-07-08,36.72993469238281
2008-07-09,36.70496368408203
2008-07-10,37.70374298095703
2008-07-11,38.22809600830078
2008-07-14,38.2447395324707
2008-07-15,37.029563903808594
2008-07-16,36.46359634399414
2008-07-17,35.60630798339844
2008-07-18,34.998722076416016
2008-07-21,35.42321014404297
2008-07-22,34.64915466308594
2008-07-23,33.86677932739258
2008-07-24,33.89175033569336
2008-07-25,33.4672737121582
2008-07-28,33.633731842041016
2008-07-29,33.25086975097656
2008-07-30,33.90839767456055
2008-07-31,33.62540435791016
2008-08-01,33.25086975097656
2008-08-04,32.152217864990234
2008-08-05,31.927488327026367
2008-08-06,31.58624839782715
2008-08-07,31.761030197143555
2008-08-08,30.87045669555664
2008-08-11,30.83716011047364
2008-08-12,30.570819854736328
2008-08-13,31.594566345214844
2008-08-14,31.31990432739257
2008-08-15,30.895427703857425
2008-08-18,31.070213317871094
2008-08-19,31.55295181274414
2008-08-20,31.802642822265625
2008-08-21,33.16762924194336
2008-08-22,32.04401397705078
2008-08-25,31.86090469360352
2008-08-26,31.877552032470703
2008-08-27,32.17719268798828
2008-08-28,31.54462623596192
2008-08-29,31.428102493286133
2008-09-02,30.6124324798584
2008-09-03,30.437652587890625
2008-09-04,30.00485038757324
2008-09-05,29.705217361450195
2008-09-08,29.63863182067871
2008-09-09,28.556629180908203
2008-09-10,28.59824180603028
2008-09-11,28.35687255859375
2008-09-12,28.548303604125977
2008-09-15,27.424684524536133
2008-09-16,26.867033004760746
2008-09-17,27.674375534057617
2008-09-18,27.72431755065918
2008-09-19,28.63985824584961
2008-09-22,29.63030815124512
2008-09-23,29.338998794555664
2008-09-24,29.097631454467773
2008-09-25,29.6053409576416
2008-09-26,29.255773544311523
2008-09-29,27.44133186340332
2008-09-30,28.207056045532227
2008-10-01,27.54952812194824
2008-10-02,26.02640151977539
2008-10-03,25.418811798095703
2008-10-06,24.336803436279297
2008-10-07,24.636438369750977
2008-10-08,24.99433326721192
2008-10-09,23.8290958404541
2008-10-10,22.77206039428711
2008-10-13,24.03717041015625
2008-10-14,23.59604835510254
2008-10-15,22.52236557006836
2008-10-16,22.097885131835938
2008-10-17,22.347579956054688
2008-10-20,22.797027587890625
2008-10-21,21.98136138916016
2008-10-22,20.94097137451172
2008-10-23,21.02420234680176
2008-10-24,20.183568954467773
2008-10-27,20.033754348754883
2008-10-28,20.58307456970215
2008-10-29,21.798254013061523
2008-10-30,20.89935874938965
2008-10-31,21.13240623474121
2008-11-03,20.89935874938965
2008-11-04,21.848194122314453
2008-11-05,21.28221893310547
2008-11-06,20.35003471374512
2008-11-07,20.374998092651367
2008-11-10,20.508169174194336
2008-11-11,20.11698341369629
2008-11-12,19.526042938232425
2008-11-13,19.892257690429688
2008-11-14,19.767412185668945
2008-11-17,19.31796264648437
2008-11-18,19.026655197143555
2008-11-19,18.810253143310547
2008-11-20,17.85309600830078
2008-11-21,18.16104888916016
2008-11-24,19.40951538085937
2008-11-25,18.760313034057617
2008-11-26,19.35957908630371
2008-11-28,18.518943786621094
2008-12-01,17.94464874267578
2008-12-02,17.952970504760742
2008-12-03,17.744892120361328
2008-12-04,16.812702178955078
2008-12-05,16.39655113220215
2008-12-08,17.153953552246094
2008-12-09,16.77941131591797
2008-12-10,17.287124633789062
2008-12-11,17.836450576782227
2008-12-12,18.22763442993164
2008-12-15,17.711915969848633
2008-12-16,17.965547561645508
2008-12-17,17.720373153686523
2008-12-18,17.449832916259766
2008-12-19,17.331470489501953
2008-12-22,16.84111785888672
2008-12-23,16.90875244140625
2008-12-24,16.646665573120117
2008-12-26,16.90875244140625
2008-12-29,17.09474754333496
2008-12-30,17.19620132446289
2008-12-31,17.914823532104492
2009-01-02,18.54044914245605
2009-01-05,18.73489761352539
2009-01-06,19.225250244140625
2009-01-07,18.244543075561523
2009-01-08,18.312175750732425
2009-01-09,18.100818634033203
2009-01-12,17.280746459960938
2009-01-13,17.568193435668945
2009-01-14,17.32301902770996
2009-01-15,17.306108474731445
2009-01-16,17.38219451904297
2009-01-20,16.84111785888672
2009-01-21,16.90875244140625
2009-01-22,16.688936233520508
2009-01-23,17.46674156188965
2009-01-26,17.500560760498047
2009-01-27,17.02711296081543
2009-01-28,17.432924270629883
2009-01-29,17.22156524658203
2009-01-30,17.1201114654541
2009-02-02,16.79039192199707
2009-02-03,16.59593963623047
2009-02-04,16.688936233520508
2009-02-05,17.060928344726562
2009-02-06,17.187746047973633
2009-02-09,17.09474754333496
2009-02-10,16.87493324279785
2009-02-11,16.773481369018555
2009-02-12,16.798845291137695
2009-02-13,16.494487762451172
2009-02-17,15.572959899902344
2009-02-18,15.479961395263672
2009-02-19,15.860406875610352
2009-02-20,15.682867050170898
2009-02-23,15.530689239501951
2009-02-24,15.82659149169922
2009-02-25,16.012588500976562
2009-02-26,16.35076332092285
2009-02-27,16.156314849853516
2009-03-02,15.344691276550291
2009-03-03,15.446147918701172
2009-03-04,15.987225532531738
2009-03-05,15.85195541381836
2009-03-06,16.232402801513672
2009-03-09,16.139402389526367
2009-03-10,16.097131729125977
2009-03-11,15.589868545532228
2009-03-12,16.316946029663086
2009-03-13,16.173219680786133
2009-03-16,16.528303146362305
2009-03-17,16.88338851928711
2009-03-18,17.09474754333496
2009-03-19,17.449832916259766
2009-03-20,17.686553955078125
2009-03-23,18.05854797363281
2009-03-24,17.762645721435547
2009-03-25,17.492101669311523
2009-03-26,17.796463012695312
2009-03-27,17.46674156188965
2009-03-30,16.83266258239746
2009-03-31,16.90875244140625
2009-04-01,16.866477966308594
2009-04-02,17.517467498779297
2009-04-03,17.788007736206055
2009-04-06,17.568193435668945
2009-04-07,17.25537872314453
2009-04-08,17.38219451904297
2009-04-09,17.635828018188477
2009-04-13,17.711915969848633
2009-04-14,17.39065170288086
2009-04-15,17.280746459960938
2009-04-16,17.204654693603516
2009-04-17,17.077838897705078
2009-04-20,16.4353084564209
2009-04-21,16.494487762451172
2009-04-22,16.519853591918945
2009-04-23,16.739662170410156
2009-04-24,16.993297576904297
2009-04-27,16.57057762145996
2009-04-28,16.452211380004883
2009-04-29,16.83266258239746
2009-04-30,16.891841888427734
2009-05-01,17.399105072021484
2009-05-04,17.737281799316406
2009-05-05,17.483652114868164
2009-05-06,17.948640823364258
2009-05-07,17.982458114624023
2009-05-08,18.430538177490234
2009-05-11,18.278358459472656
2009-05-12,18.46435737609864
2009-05-13,18.25300025939941
2009-05-14,18.371356964111328
2009-05-15,17.906368255615234
2009-05-18,18.37981605529785
2009-05-19,18.37981605529785
2009-05-20,18.67571830749512
2009-05-21,18.52353858947754
2009-05-22,18.794078826904297
2009-05-26,18.836349487304688
2009-05-27,18.92089080810547
2009-05-28,19.26752471923828
2009-05-29,19.639514923095703
2009-06-01,20.18059539794922
2009-06-02,20.26513862609864
2009-06-03,19.588787078857425
2009-06-04,20.30741500854492
2009-06-05,20.1975040435791
2009-06-08,20.146778106689453
2009-06-09,20.34122657775879
2009-06-10,20.26513862609864
2009-06-11,20.45113754272461
2009-06-12,20.163686752319336
2009-06-15,19.7747859954834
2009-06-16,19.69869613647461
2009-06-17,19.75787734985352
2009-06-18,19.783239364624023
2009-06-19,19.614154815673828
2009-06-22,18.954713821411133
2009-06-23,19.28443145751953
2009-06-24,19.27597618103028
2009-06-25,19.44506454467773
2009-06-26,19.28443145751953
2009-06-29,19.470430374145508
2009-06-30,19.123798370361328
2009-07-01,19.04770851135254
2009-07-02,18.62499046325684
2009-07-06,18.06700325012207
2009-07-07,17.77955436706543
2009-07-08,17.55974006652832
2009-07-09,17.669645309448242
2009-07-10,17.534374237060547
2009-07-13,17.62737464904785
2009-07-14,17.62737464904785
2009-07-15,18.092363357543945
2009-07-16,18.13463592529297
2009-07-17,18.405176162719727
2009-07-20,18.70953369140625
2009-07-21,18.64189720153809
2009-07-22,18.743350982666016
2009-07-23,19.132253646850582
2009-07-24,19.14916229248047
2009-07-27,19.225250244140625
2009-07-28,19.013891220092773
2009-07-29,18.52353858947754
2009-07-30,19.09843635559082
2009-07-31,19.478879928588867
2009-08-03,20.02841758728028
2009-08-04,20.0368709564209
2009-08-05,20.24822998046875
2009-08-06,19.783239364624023
2009-08-07,19.690242767333984
2009-08-10,19.681787490844727
2009-08-11,19.38588523864746
2009-08-12,19.48733711242676
2009-08-13,19.74942207336425
2009-08-14,19.19143486022949
2009-08-17,18.90398406982422
2009-08-18,19.27597618103028
2009-08-19,19.411245346069336
2009-08-20,19.25061416625977
2009-08-21,19.39433860778809
2009-08-24,19.428157806396484
2009-08-25,19.14916229248047
2009-08-26,19.09843635559082
2009-08-27,19.259069442749023
2009-08-28,19.216796875
2009-08-31,18.69262313842773
2009-09-01,18.405176162719727
2009-09-02,18.447450637817383
2009-09-03,18.35445022583008
2009-09-04,18.278358459472656
2009-09-08,18.61653709411621
2009-09-09,18.69262313842773
2009-09-10,18.794078826904297
2009-09-11,18.548900604248047
2009-09-14,18.447450637817383
2009-09-15,18.87862014770508
2009-09-16,19.123798370361328
2009-09-17,19.132253646850582
2009-09-18,18.963165283203125
2009-09-21,18.548900604248047
2009-09-22,18.853260040283203
2009-09-23,18.430538177490234
2009-09-24,18.193817138671875
2009-09-25,18.050092697143555
2009-09-28,18.21072769165039
2009-09-29,18.143091201782227
2009-09-30,18.650352478027344
2009-10-01,18.531991958618164
2009-10-02,18.345996856689453
2009-10-05,18.937803268432617
2009-10-06,18.70953369140625
2009-10-07,18.743350982666016
2009-10-08,19.115345001220703
2009-10-09,19.19143486022949
2009-10-12,19.580337524414062
2009-10-13,19.80014991760254
2009-10-14,19.952327728271484
2009-10-15,20.15523338317871
2009-10-16,20.205957412719727
2009-10-19,20.49341011047364
