date,value
2005-07-19,48.67047119140625
2005-07-20,48.723289489746094
2005-07-21,48.47250747680664
2005-07-22,48.69685363769531
2005-07-25,48.69247055053711
2005-07-26,48.701263427734375
2005-07-27,48.63968276977539
2005-07-28,48.82443618774414
2005-07-29,48.714454650878906
2005-08-01,48.59878540039063
2005-08-02,48.5103874206543
2005-08-03,48.62521362304688
2005-08-04,48.62521362304688
2005-08-05,48.54134750366211
2005-08-08,48.32054138183594
2005-08-09,48.399993896484375
2005-08-10,48.43976211547852
2005-08-11,48.58992004394531
2005-08-12,48.823974609375
2005-08-15,48.75334167480469
2005-08-16,48.88141632080078
2005-08-17,48.75334167480469
2005-08-18,48.89022445678711
2005-08-19,48.84604644775391
2005-08-22,48.823974609375
2005-08-23,48.86375427246094
2005-08-24,48.84604644775391
2005-08-25,48.93881607055664
2005-08-26,49.01830291748047
2005-08-29,49.02275466918945
2005-08-30,49.10221862792969
2005-08-31,49.44670104980469
2005-09-01,49.30702209472656
2005-09-02,49.32033157348633
2005-09-06,49.21833419799805
2005-09-07,49.04095077514648
2005-09-08,49.05426025390625
2005-09-09,49.07644271850586
2005-09-12,48.95225143432617
2005-09-13,49.036529541015625
2005-09-14,48.916778564453125
2005-09-15,48.74383163452149
2005-09-16,48.610816955566406
2005-09-19,48.74383163452149
2005-09-20,48.668453216552734
2005-09-21,48.8857536315918
2005-09-22,48.85913848876953
2005-09-23,48.717227935791016
2005-09-26,48.56205368041992
2005-09-27,48.60634231567383
2005-09-28,48.70837020874024
2005-09-29,48.69060897827149
2005-09-30,48.52656936645508
2005-10-03,48.37785339355469
2005-10-04,48.440162658691406
2005-10-05,48.50696563720703
2005-10-06,48.40007019042969
2005-10-07,48.480228424072266
2005-10-10,48.44905853271485
2005-10-11,48.36893081665039
2005-10-12,48.16412734985352
2005-10-13,48.08399963378906
2005-10-14,47.98603820800781
2005-10-17,48.05284118652344
2005-10-18,48.11513519287109
2005-10-19,48.16412734985352
2005-10-20,48.04391860961914
2005-10-21,48.29771041870117
2005-10-24,48.11513519287109
2005-10-25,47.87919998168945
2005-10-26,47.73675537109375
2005-10-27,47.77233123779297
2005-10-28,47.77233123779297
2005-10-31,47.75897979736328
2005-11-01,47.74200820922852
2005-11-02,47.64818572998047
2005-11-03,47.48276519775391
2005-11-04,47.51852416992188
2005-11-07,47.56770324707031
2005-11-08,47.853702545166016
2005-11-09,47.59896469116211
2005-11-10,47.84929275512695
2005-11-11,47.88950347900391
2005-11-14,47.64818572998047
2005-11-15,47.77329254150391
2005-11-16,47.974395751953125
2005-11-17,48.054874420166016
2005-11-18,47.96100234985352
2005-11-21,48.11747360229492
2005-11-22,48.20685195922852
2005-11-23,48.16211700439453
2005-11-25,48.224700927734375
2005-11-28,48.38557815551758
2005-11-29,48.16211700439453
2005-11-30,48.07271957397461
2005-12-01,47.97542572021485
2005-12-02,47.98883438110352
2005-12-05,47.86325073242188
2005-12-06,47.96195983886719
2005-12-07,47.90365982055664
2005-12-08,48.00230026245117
2005-12-09,47.91707992553711
2005-12-12,47.813907623291016
2005-12-13,47.854278564453125
2005-12-14,48.10101318359375
2005-12-15,48.06068420410156
2005-12-16,48.262489318847656
2005-12-19,48.18175506591797
2005-12-20,48.22211837768555
2005-12-21,48.24006271362305
2005-12-22,48.24456787109375
2005-12-23,48.43292999267578
2005-12-27,48.65274810791016
2005-12-28,48.67572784423828
2005-12-29,48.54512405395508
2005-12-30,48.486595153808594
2006-01-03,48.75226974487305
2006-01-04,48.75226974487305
2006-01-05,48.79279327392578
2006-01-06,48.71623611450195
2006-01-09,48.7252197265625
2006-01-10,48.594688415527344
2006-01-11,48.51362228393555
2006-01-12,48.66669845581055
2006-01-13,48.810791015625
2006-01-17,48.810791015625
2006-01-18,48.79727935791016
2006-01-19,48.78828048706055
2006-01-20,48.82881546020508
2006-01-23,48.941349029541016
2006-01-24,48.83329772949219
2006-01-25,48.56314086914063
2006-01-26,48.49111557006836
2006-01-27,48.56314086914063
2006-01-30,48.38307189941406
2006-01-31,48.274993896484375
2006-02-01,48.28805923461914
2006-02-02,48.2474250793457
2006-02-03,48.32425308227539
2006-02-06,48.40559387207031
2006-02-07,48.28355026245117
2006-02-08,48.28355026245117
2006-02-09,48.36043930053711
2006-02-10,48.27002716064453
2006-02-13,48.34235763549805
2006-02-14,48.2925910949707
2006-02-15,48.32425308227539
2006-02-16,48.392051696777344
2006-02-17,48.55020904541016
2006-02-21,48.52762222290039
2006-02-22,48.70844650268555
2006-02-23,48.5999641418457
2006-02-24,48.57736206054688
2006-02-27,48.55476760864258
2006-02-28,48.6044921875
2006-03-01,48.41707992553711
2006-03-02,48.19468307495117
2006-03-03,48.103912353515625
2006-03-06,47.85436248779297
2006-03-07,47.831661224365234
2006-03-08,47.85436248779297
2006-03-09,47.845252990722656
2006-03-10,47.96778106689453
2006-03-13,47.90424728393555
2006-03-14,48.21280288696289
2006-03-15,48.1402587890625
2006-03-16,48.40346145629883
2006-03-17,48.35806655883789
2006-03-20,48.41248321533203
2006-03-21,48.23099899291992
2006-03-22,48.22190856933594
2006-03-23,48.19468307495117
2006-03-24,48.31266784667969
2006-03-27,48.31266784667969
2006-03-28,48.08576202392578
2006-03-29,48.04041290283203
2006-03-30,47.895145416259766
2006-03-31,47.786251068115234
2006-04-03,47.82638549804688
2006-04-04,47.87194442749024
2006-04-05,48.03145217895508
2006-04-06,47.85823440551758
2006-04-07,47.67144012451172
2006-04-10,47.56659698486328
2006-04-11,47.70334243774414
2006-04-12,47.55290222167969
2006-04-13,47.46179962158203
2006-04-17,47.45265197753906
2006-04-18,47.644073486328125
2006-04-19,47.6121826171875
2006-04-20,47.58941268920898
2006-04-21,47.6805305480957
2006-04-24,47.77624130249024
2006-04-25,47.54837417602539
2006-04-26,47.49369812011719
2006-04-27,47.580299377441406
2006-04-28,47.68963623046875
2006-05-01,47.44797897338867
2006-05-02,47.52120208740234
2006-05-03,47.52120208740234
2006-05-04,47.502925872802734
2006-05-05,47.55783081054688
2006-05-08,47.61732864379883
2006-05-09,47.63566970825195
2006-05-10,47.66769027709961
2006-05-11,47.58528137207031
2006-05-12,47.466285705566406
2006-05-15,47.50748443603516
2006-05-16,47.68144989013672
2006-05-17,47.53036880493164
2006-05-18,47.83246994018555
2006-05-19,47.80958938598633
2006-05-22,47.83705520629883
2006-05-23,47.80498504638672
2006-05-24,47.85533905029297
2006-05-25,47.79127502441406
2006-05-26,47.79583740234375
2006-05-30,47.6905517578125
2006-05-31,47.5989990234375
2006-06-01,47.68218994140625
2006-06-02,47.98097229003906
2006-06-05,47.83393859863281
2006-06-06,47.93960952758789
2006-06-07,47.81090545654297
2006-06-08,47.9671745300293
2006-06-09,48.01775741577149
2006-06-12,47.889041900634766
2006-06-13,47.93960952758789
2006-06-14,47.73277282714844
2006-06-15,47.63624572753906
2006-06-16,47.571895599365234
2006-06-19,47.51216506958008
2006-06-20,47.475364685058594
2006-06-21,47.41558074951172
2006-06-22,47.30531311035156
2006-06-23,47.227195739746094
2006-06-26,47.227195739746094
2006-06-27,47.15361785888672
2006-06-28,47.04792404174805
2006-06-29,47.29609298706055
2006-06-30,47.55810928344727
2006-07-03,47.49946212768555
2006-07-05,47.19939804077149
2006-07-06,47.43485641479492
2006-07-07,47.614933013916016
2006-07-10,47.67491912841797
2006-07-11,47.74877548217773
2006-07-12,47.82725143432617
2006-07-13,47.82265090942383
2006-07-14,47.864219665527344
2006-07-17,47.914981842041016
2006-07-18,47.66566467285156
2006-07-19,47.88264083862305
2006-07-20,48.09043502807617
2006-07-21,48.05346298217773
2006-07-24,48.06730651855469
2006-07-25,48.03037643432617
2006-07-26,48.1319580078125
2006-07-27,48.0580940246582
2006-07-28,48.24274063110352
2006-07-31,48.251991271972656
2006-08-01,48.31965637207031
2006-08-02,48.40315246582031
2006-08-03,48.40777206420898
2006-08-04,48.59786224365234
2006-08-07,48.55611801147461
2006-08-08,48.5839729309082
2006-08-09,48.56078338623047
2006-08-10,48.55611801147461
2006-08-11,48.458763122558594
2006-08-14,48.39851379394531
2006-08-15,48.64892578125
2006-08-16,48.8529167175293
2006-08-17,48.82969665527344
2006-08-18,48.92708969116211
2006-08-21,48.99665451049805
2006-08-22,49.02909469604492
2006-08-23,49.01055908203125
2006-08-24,49.01055908203125
2006-08-25,49.08014297485352
2006-08-28,49.09399032592773
2006-08-29,49.12643432617188
2006-08-30,49.15890884399414
2006-08-31,49.32583999633789
2006-09-01,49.26714324951172
2006-09-05,49.11809158325195
2006-09-06,49.11809158325195
2006-09-07,49.16935729980469
2006-09-08,49.22060394287109
2006-09-11,49.20195007324219
2006-09-12,49.27647399902344
2006-09-13,49.40689086914063
2006-09-14,49.281131744384766
2006-09-15,49.248531341552734
2006-09-18,49.2578353881836
2006-09-19,49.44874954223633
2006-09-20,49.52801513671875
2006-09-21,49.826053619384766
2006-09-22,49.85399627685547
2006-09-25,49.92854309082031
2006-09-26,49.78882598876953
2006-09-27,49.7655029296875
2006-09-28,49.779518127441406
2006-09-29,49.756229400634766
2006-10-02,49.83804321289063
2006-10-03,49.87081909179688
2006-10-04,50.10942077636719
2006-10-05,49.9456901550293
2006-10-06,49.66498565673828
2006-10-09,49.70240783691406
2006-10-10,49.482521057128906
2006-10-11,49.37025451660156
2006-10-12,49.4871711730957
2006-10-13,49.30472946166992
2006-10-16,49.42639923095703
2006-10-17,49.51998901367188
2006-10-18,49.622859954833984
2006-10-19,49.46383666992188
2006-10-20,49.482521057128906
2006-10-23,49.37025451660156
2006-10-24,49.45446395874024
2006-10-25,49.66498565673828
2006-10-26,49.82401657104492
2006-10-27,49.983097076416016
2006-10-30,50.029876708984375
2006-10-31,50.25444412231445
2006-11-01,50.42028045654297
2006-11-02,50.359188079833984
2006-11-03,50.00682830810547
2006-11-06,50.06321716308594
2006-11-07,50.241729736328125
2006-11-08,50.3028564453125
2006-11-09,50.35449981689453
2006-11-10,50.49080276489258
2006-11-13,50.45792770385742
2006-11-14,50.53778076171875
2006-11-15,50.40622329711914
2006-11-16,50.33576583862305
2006-11-17,50.50019073486328
2006-11-20,50.53778076171875
2006-11-21,50.608245849609375
2006-11-22,50.66461944580078
2006-11-24,50.7444953918457
2006-11-27,50.749244689941406
2006-11-28,50.84319305419922
2006-11-29,50.796180725097656
2006-11-30,50.98883438110352
2006-12-01,51.04876708984375
2006-12-04,51.16669845581055
2006-12-05,51.143096923828125
2006-12-06,51.0157470703125
2006-12-07,51.03926467895508
2006-12-08,50.85055160522461
2006-12-11,50.96382522583008
2006-12-12,51.07234191894531
2006-12-13,50.81759643554688
2006-12-14,50.77042388916016
2006-12-15,50.76097869873047
2006-12-18,50.76568984985352
2006-12-19,50.75621032714844
2006-12-20,50.79398727416992
2006-12-21,50.926082611083984
2006-12-22,50.76568984985352
2006-12-26,50.82227325439453
2006-12-27,50.659793853759766
2006-12-28,50.555572509765625
2006-12-29,50.53191375732422
2007-01-03,50.422969818115234
2007-01-04,50.80196762084961
2007-01-05,50.76878356933594
2007-01-08,50.75457763671875
2007-01-09,50.76403045654297
2007-01-10,50.69771957397461
2007-01-11,50.54140090942383
2007-01-12,50.48926544189453
2007-01-16,50.54613876342773
2007-01-17,50.47507095336914
2007-01-18,50.621952056884766
2007-01-19,50.59353256225586
2007-01-22,50.62664794921875
2007-01-23,50.48926544189453
2007-01-24,50.512977600097656
2007-01-25,50.35194396972656
2007-01-26,50.31880187988281
2007-01-29,50.29508972167969
2007-01-30,50.36610794067383
2007-01-31,50.57930374145508
2007-02-01,50.55884552001953
2007-02-02,50.60640335083008
2007-02-05,50.67302322387695
2007-02-06,50.80620956420898
2007-02-07,50.87754440307617
2007-02-08,50.934661865234375
2007-02-09,50.720584869384766
2007-02-12,50.730079650878906
2007-02-13,50.69678115844727
2007-02-14,50.98698043823242
2007-02-15,51.08213806152344
2007-02-16,51.134464263916016
2007-02-20,51.21532440185547
2007-02-21,51.18202972412109
2007-02-22,51.110687255859375
2007-02-23,51.27716445922852
2007-02-26,51.48649215698242
2007-02-27,51.6862907409668
2007-02-28,51.59117126464844
2007-03-01,51.60115814208984
2007-03-02,51.74449157714844
2007-03-05,51.66805648803711
2007-03-06,51.47219467163086
2007-03-07,51.519962310791016
2007-03-08,51.58679962158203
2007-03-09,51.45306396484375
2007-03-12,51.56293869018555
2007-03-13,51.59160232543945
2007-03-14,51.54387283325195
2007-03-15,51.55337524414063
2007-03-16,51.352787017822266
2007-03-19,51.25722503662109
2007-03-20,51.39574813842773
2007-03-21,51.54864883422852
2007-03-22,51.40533065795898
2007-03-23,51.271583557128906
2007-03-26,51.367095947265625
2007-03-27,51.35751724243164
2007-03-28,51.32407760620117
2007-03-29,51.26199722290039
2007-03-30,51.24288177490234
2007-04-02,51.272647857666016
2007-04-03,51.243839263916016
2007-04-04,51.28704071044922
2007-04-05,51.18149185180664
2007-04-09,51.013519287109375
2007-04-10,51.119102478027344
2007-04-11,51.02312088012695
2007-04-12,51.099884033203125
2007-04-13,51.013519287109375
2007-04-16,51.05669021606445
2007-04-17,51.33504867553711
2007-04-18,51.34944152832031
2007-04-19,51.3830451965332
2007-04-20,51.36865234375
2007-04-23,51.51741409301758
2007-04-24,51.646968841552734
2007-04-25,51.574981689453125
2007-04-26,51.46460723876953
2007-04-27,51.45021438598633
2007-04-30,51.69974899291992
2007-05-01,51.67082595825195
2007-05-02,51.65639114379883
2007-05-03,51.58409881591797
2007-05-04,51.70936965942383
2007-05-07,51.77211380004883
2007-05-08,51.74313354492188
2007-05-09,51.66114807128906
2007-05-10,51.68529510498047
2007-05-11,51.632266998291016
2007-05-14,51.57923126220703
2007-05-15,51.46355056762695
2007-05-16,51.58409881591797
2007-05-17,51.42983627319336
2007-05-18,51.285194396972656
2007-05-21,51.3526611328125
2007-05-22,51.188777923583984
2007-05-23,51.140586853027344
2007-05-24,51.203224182128906
2007-05-25,51.16950225830078
2007-05-29,51.068267822265625
2007-05-30,51.106815338134766
2007-05-31,51.06343078613281
2007-06-01,50.86777877807617
2007-06-04,50.95013046264648
2007-06-05,50.785457611083984
2007-06-06,50.82903671264648
2007-06-07,50.28660202026367
2007-06-08,50.31084060668945
2007-06-11,50.1558723449707
2007-06-12,49.88462448120117
2007-06-13,50.10254669189453
2007-06-14,50.08803939819336
2007-06-15,50.28660202026367
2007-06-18,50.28176498413086
2007-06-19,50.60625457763672
2007-06-20,50.36408996582031
2007-06-21,50.23333358764648
2007-06-22,50.36896896362305
2007-06-25,50.42705535888672
2007-06-26,50.41737747192383
2007-06-27,50.41737747192383
2007-06-28,50.36408996582031
2007-06-29,50.64983367919922
2007-07-02,50.524322509765625
2007-07-03,50.53407669067383
2007-07-05,50.20808792114258
2007-07-06,50.11079788208008
2007-07-09,50.21295928955078
2007-07-10,50.55839538574219
2007-07-11,50.32974243164063
2007-07-12,50.13027191162109
2007-07-13,50.34917068481445
2007-07-16,50.48053741455078
2007-07-17,50.37350845336914
2007-07-18,50.51948165893555
2007-07-19,50.412445068359375
2007-07-20,50.553524017333984
2007-07-23,50.495155334472656
2007-07-24,50.43190002441406
2007-07-25,50.470821380615234
2007-07-26,50.36376190185547
2007-07-27,50.17888259887695
2007-07-30,50.25673675537109
2007-07-31,50.23239135742188
2007-08-01,50.39470672607422
2007-08-02,50.3262825012207
2007-08-03,50.575592041015625
2007-08-06,50.399600982666016
2007-08-07,50.53650665283203
2007-08-08,50.59023666381836
2007-08-09,50.5462646484375
2007-08-10,50.32135391235352
2007-08-13,50.49737548828125
2007-08-14,50.81512451171875
2007-08-15,50.67824935913086
2007-08-16,50.184513092041016
2007-08-17,50.27253341674805
2007-08-20,50.63428497314453
2007-08-21,50.73691940307617
2007-08-22,50.83957290649414
2007-08-23,50.8640022277832
2007-08-24,50.9764289855957
2007-08-27,50.83957290649414
2007-08-28,51.27464294433594
2007-08-29,51.03999710083008
2007-08-30,51.1915397644043
2007-08-31,51.43106460571289
2007-09-04,51.3171272277832
2007-09-05,51.51842498779297
2007-09-06,51.40063095092773
2007-09-07,51.68057632446289
2007-09-10,51.832801818847656
2007-09-11,51.53321838378906
2007-09-12,51.32200241088867
2007-09-13,51.24837112426758
2007-09-14,51.39079284667969
2007-09-17,51.3711051940918
2007-09-18,51.49391555786133
2007-09-19,51.20908737182617
2007-09-20,51.11581039428711
2007-09-21,51.35638046264648
2007-09-24,51.61183166503906
2007-09-25,51.58230209350586
2007-09-26,51.71001815795898
2007-09-27,51.842620849609375
2007-09-28,51.808231353759766
2007-10-01,51.47427368164063
2007-10-02,51.424922943115234
2007-10-03,51.65675354003906
2007-10-04,52.066253662109375
2007-10-05,51.85414123535156
2007-10-08,52.03667449951172
2007-10-09,51.80975341796875
2007-10-10,51.99229431152344
2007-10-11,52.10081100463867
2007-10-12,51.81465530395508
2007-10-15,51.97748565673828
2007-10-16,52.066253662109375
2007-10-17,52.312965393066406
2007-10-18,52.31791305541992
2007-10-19,52.65831756591797
2007-10-22,52.65831756591797
2007-10-23,52.34750747680664
2007-10-24,52.668212890625
2007-10-25,52.54487228393555
2007-10-26,52.46098327636719
2007-10-29,52.58430862426758
2007-10-30,52.57940673828125
2007-10-31,52.30802536010742
2007-11-01,52.70748901367188
2007-11-02,52.38039779663086
2007-11-05,52.50925827026367
2007-11-06,52.18711471557617
2007-11-07,52.15242385864258
2007-11-08,52.23664474487305
2007-11-09,52.4696159362793
2007-11-12,52.44974136352539
2007-11-13,52.18711471557617
2007-11-14,51.96407318115234
2007-11-15,52.16232681274414
2007-11-16,52.16727828979492
2007-11-19,52.56872177124024
2007-11-20,52.23664474487305
2007-11-21,52.60341262817383
2007-11-23,52.34075927734375
2007-11-26,53.20806121826172
2007-11-27,52.75213241577149
2007-11-28,52.3853645324707
2007-11-29,52.583595275878906
2007-11-30,52.84126281738281
2007-12-03,52.85971832275391
2007-12-04,52.88460159301758
2007-12-05,52.685489654541016
2007-12-06,52.2972526550293
2007-12-07,51.84934616088867
2007-12-10,51.884159088134766
2007-12-11,52.38691329956055
2007-12-12,52.22263717651367
2007-12-13,51.92400741577149
2007-12-14,51.3366584777832
2007-12-17,51.83440399169922
2007-12-18,51.99365234375
2007-12-19,52.40180587768555
2007-12-20,52.14794158935547
2007-12-21,52.09319686889648
2007-12-24,51.82943344116211
2007-12-26,51.844337463378906
2007-12-27,52.15182876586914
2007-12-28,52.31678771972656
2007-12-31,52.41677474975586
2008-01-02,53.03676986694336
2008-01-03,52.86178588867188
2008-01-04,53.29674530029297
2008-01-07,53.23173904418945
2008-01-08,53.13175582885742
2008-01-09,53.02179336547852
2008-01-10,52.86675643920898
2008-01-11,53.251739501953125
2008-01-14,53.03176498413086
2008-01-15,53.31674575805664
2008-01-16,53.23678207397461
2008-01-17,53.48678207397461
2008-01-18,53.396751403808594
2008-01-22,53.51170349121094
2008-01-23,53.581729888916016
2008-01-24,53.12673568725586
2008-01-25,53.70170211791992
2008-01-28,53.68673706054688
2008-01-29,53.59676361083984
2008-01-30,53.58673095703125
2008-01-31,53.76172256469727
2008-02-01,53.989784240722656
2008-02-04,53.844120025634766
2008-02-05,54.02995300292969
2008-02-06,53.73860931396485
2008-02-07,53.12082290649414
2008-02-08,53.32173156738281
2008-02-11,53.48246765136719
2008-02-12,53.4071159362793
2008-02-13,52.86970138549805
2008-02-14,52.75414657592773
2008-02-15,52.924930572509766
2008-02-19,52.4025764465332
2008-02-20,52.51808547973633
2008-02-21,52.87969970703125
2008-02-22,52.67377471923828
2008-02-25,52.33726501464844
2008-02-26,52.71395492553711
2008-02-27,52.66376876831055
2008-02-28,53.04546737670898
2008-02-29,53.38199234008789
2008-03-03,53.381004333496094
2008-03-04,53.068302154541016
2008-03-05,52.69502258300781
2008-03-06,52.624420166015625
2008-03-07,52.51341247558594
2008-03-10,52.50333786010742
2008-03-11,51.90306854248047
2008-03-12,52.528564453125
2008-03-13,51.95858383178711
2008-03-14,51.92833709716797
2008-03-17,52.35204315185547
2008-03-18,52.25614929199219
2008-03-19,52.48314666748047
2008-03-20,52.76054763793945
2008-03-24,52.65967559814453
2008-03-25,52.89674377441406
2008-03-26,52.96235656738281
2008-03-27,52.63949966430664
2008-03-28,52.92198181152344
2008-03-31,53.06322860717773
2008-04-01,52.97856903076172
2008-04-02,53.06978988647461
2008-04-03,53.09517288208008
2008-04-04,53.73887634277344
2008-04-07,53.79973983764648
2008-04-08,53.60709762573242
2008-04-09,53.44992446899414
2008-04-10,53.50065612792969
2008-04-11,53.55134201049805
2008-04-14,53.22188568115234
2008-04-15,53.11037063598633
2008-04-16,52.8062629699707
2008-04-17,52.94314193725586
2008-04-18,53.17622756958008
2008-04-21,53.003944396972656
2008-04-22,52.88736724853516
2008-04-23,53.04951477050781
2008-04-24,52.97856903076172
2008-04-25,53.003944396972656
2008-04-28,53.257301330566406
2008-04-29,53.42463302612305
2008-04-30,53.72370910644531
2008-05-01,54.04083633422852
2008-05-02,53.725215911865234
2008-05-05,53.80156707763672
2008-05-06,53.45538330078125
2008-05-07,53.59791564941406
2008-05-08,53.83719253540039
2008-05-09,53.83719253540039
2008-05-12,53.78630065917969
2008-05-13,53.48085021972656
2008-05-14,53.51139068603516
2008-05-15,53.86775970458984
2008-05-16,53.79650115966797
2008-05-19,53.80665588378906
2008-05-20,53.82699966430664
2008-05-21,53.59281539916992
2008-05-22,53.00229644775391
2008-05-23,53.24663162231445
2008-05-27,52.9259147644043
2008-05-28,52.58482360839844
2008-05-29,52.33025360107422
2008-05-30,52.53899002075195
2008-06-02,52.71955108642578
2008-06-03,52.92414474487305
2008-06-04,52.76046752929688
2008-06-05,52.47916412353516
2008-06-06,52.74000549316406
2008-06-09,52.6939811706543
2008-06-10,52.39225769042969
2008-06-11,52.37174987792969
2008-06-12,51.92679214477539
2008-06-13,51.65569686889648
2008-06-16,51.83987045288086
2008-06-17,52.00866317749024
2008-06-18,52.269474029541016
2008-06-19,51.99843215942383
2008-06-20,52.02909469604492
2008-06-23,52.00866317749024
2008-06-24,51.97792434692383
2008-06-25,52.01889419555664
2008-06-26,52.05980682373047
2008-06-27,52.00866317749024
2008-06-30,51.86032485961914
2008-07-01,51.836692810058594
2008-07-02,51.80075454711914
2008-07-03,51.73396301269531
2008-07-07,51.97538757324219
2008-07-08,52.25783157348633
2008-07-09,52.29384994506836
2008-07-10,51.995941162109375
2008-07-11,51.595245361328125
2008-07-14,51.620941162109375
2008-07-15,51.61069869995117
2008-07-16,51.20492172241211
2008-07-17,51.03026580810547
2008-07-18,50.93785095214844
2008-07-21,50.99433898925781
2008-07-22,51.32305145263672
2008-07-23,51.14328002929688
2008-07-24,51.595245361328125
2008-07-25,51.32305145263672
2008-07-28,51.620941162109375
2008-07-29,51.49251937866211
2008-07-30,51.73907852172852
2008-07-31,52.06270217895508
2008-08-01,51.87487030029297
2008-08-04,51.88004302978516
2008-08-05,51.65296936035156
2008-08-06,51.730350494384766
2008-08-07,52.15867614746094
2008-08-08,52.21028137207031
2008-08-11,51.972904205322266
2008-08-12,52.287689208984375
2008-08-13,52.01419448852539
2008-08-14,52.163841247558594
2008-08-15,52.28250503540039
2008-08-18,52.30314254760742
2008-08-19,52.220611572265625
2008-08-20,52.225711822509766
2008-08-21,51.9161491394043
2008-08-22,51.93678283691406
2008-08-25,52.27216339111328
2008-08-26,52.33415222167969
2008-08-27,52.251556396484375
2008-08-28,52.241249084472656
2008-08-29,52.13801574707031
2008-09-02,52.34385681152344
2008-09-03,52.44747924804688
2008-09-04,52.46306228637695
2008-09-05,52.41121292114258
2008-09-08,52.49931716918945
2008-09-09,52.68074417114258
2008-09-10,52.66000747680664
2008-09-11,52.2505111694336
2008-09-12,51.85136795043945
2008-09-15,51.46781539916992
2008-09-16,48.20215225219727
